timestamp,station_name,wind_speed_avg,reading_count,latitude,longitude,last_update
2023-02-09 17:00:00+08:00,Semakau Landfill,8.198335,60,1.189,103.768,2023-02-09 18:04:45+08:00
2023-02-09 18:00:00+08:00,Semakau Landfill,9.477585689655172,58,1.189,103.768,2023-02-09 19:04:37+08:00
2023-02-09 19:00:00+08:00,Semakau Landfill,9.329309655172414,58,1.189,103.768,2023-02-09 20:04:43+08:00
2023-02-09 20:00:00+08:00,Semakau Landfill,11.072339361702127,47,1.189,103.768,2023-02-09 21:04:32+08:00
2023-02-09 21:00:00+08:00,Semakau Landfill,10.12727212121212,33,1.189,103.768,2023-02-09 22:04:37+08:00
2023-02-09 22:00:00+08:00,Semakau Landfill,9.534545090909091,55,1.189,103.768,2023-02-09 23:04:44+08:00
2023-02-09 23:00:00+08:00,Semakau Landfill,11.498039411764704,51,1.189,103.768,2023-02-10 00:04:49+08:00
2023-02-10 00:00:00+08:00,Semakau Landfill,11.518644067796613,59,1.189,103.768,2023-02-10 01:04:37+08:00
2023-02-10 01:00:00+08:00,Semakau Landfill,10.43636309090909,55,1.189,103.768,2023-02-10 02:04:38+08:00
2023-02-10 02:00:00+08:00,Semakau Landfill,11.079999666666668,60,1.189,103.768,2023-02-10 03:04:31+08:00
2023-02-10 03:00:00+08:00,Semakau Landfill,9.755769615384615,52,1.189,103.768,2023-02-10 04:05:01+08:00
2023-02-10 04:00:00+08:00,Semakau Landfill,5.967499999999999,40,1.189,103.768,2023-02-10 05:04:33+08:00
2023-02-10 05:00:00+08:00,Semakau Landfill,4.304444444444444,45,1.189,103.768,2023-02-10 06:04:39+08:00
2023-02-10 06:00:00+08:00,Semakau Landfill,4.303508771929825,57,1.189,103.768,2023-02-10 07:04:45+08:00
2023-02-10 07:00:00+08:00,Semakau Landfill,13.828813559322034,59,1.189,103.768,2023-02-10 08:04:36+08:00
2023-02-10 08:00:00+08:00,Semakau Landfill,5.901694576271186,59,1.189,103.768,2023-02-10 09:05:01+08:00
2023-02-10 09:00:00+08:00,Semakau Landfill,4.338333,60,1.189,103.768,2023-02-10 10:04:51+08:00
2023-02-10 10:00:00+08:00,Semakau Landfill,2.485,60,1.189,103.768,2023-02-10 11:04:44+08:00
2023-02-10 11:00:00+08:00,Semakau Landfill,4.64,60,1.189,103.768,2023-02-10 12:04:39+08:00
2023-02-10 12:00:00+08:00,Semakau Landfill,5.9383333333333335,60,1.189,103.768,2023-02-10 13:04:31+08:00
2023-02-10 13:00:00+08:00,Semakau Landfill,8.0649995,60,1.189,103.768,2023-02-10 14:05:06+08:00
2023-02-10 14:00:00+08:00,Semakau Landfill,10.7516665,60,1.189,103.768,2023-02-10 15:04:51+08:00
2023-02-10 15:00:00+08:00,Semakau Landfill,9.236665833333335,60,1.189,103.768,2023-02-10 16:04:42+08:00
2023-02-10 16:00:00+08:00,Semakau Landfill,8.5400005,60,1.189,103.768,2023-02-10 17:04:31+08:00
2023-02-10 17:00:00+08:00,Semakau Landfill,9.333333333333334,60,1.189,103.768,2023-02-10 18:04:28+08:00
2023-02-10 18:00:00+08:00,Semakau Landfill,8.260000333333332,60,1.189,103.768,2023-02-10 19:04:46+08:00
2023-02-10 19:00:00+08:00,Semakau Landfill,10.498332166666668,60,1.189,103.768,2023-02-10 20:04:53+08:00
2023-02-10 20:00:00+08:00,Semakau Landfill,9.4966675,60,1.189,103.768,2023-02-10 21:04:53+08:00
2023-02-10 21:00:00+08:00,Semakau Landfill,7.9116665,60,1.189,103.768,2023-02-10 22:04:26+08:00
2023-02-10 22:00:00+08:00,Semakau Landfill,8.864999000000001,60,1.189,103.768,2023-02-10 23:04:42+08:00
2023-02-10 23:00:00+08:00,Semakau Landfill,9.905084237288134,59,1.189,103.768,2023-02-11 00:04:24+08:00
2023-02-11 00:00:00+08:00,Semakau Landfill,11.805,60,1.189,103.768,2023-02-11 01:04:29+08:00
2023-02-11 01:00:00+08:00,Semakau Landfill,12.363333333333332,60,1.189,103.768,2023-02-11 02:04:46+08:00
2023-02-11 02:00:00+08:00,Semakau Landfill,10.793333333333331,60,1.189,103.768,2023-02-11 03:04:43+08:00
2023-02-11 03:00:00+08:00,Semakau Landfill,10.803332833333334,60,1.189,103.768,2023-02-11 04:04:30+08:00
2023-02-11 04:00:00+08:00,Semakau Landfill,8.405085762711865,59,1.189,103.768,2023-02-11 05:04:25+08:00
2023-02-11 05:00:00+08:00,Semakau Landfill,10.3733325,60,1.189,103.768,2023-02-11 06:04:37+08:00
2023-02-11 06:00:00+08:00,Semakau Landfill,10.886666333333332,60,1.189,103.768,2023-02-11 07:04:44+08:00
2023-02-11 07:00:00+08:00,Semakau Landfill,8.273333,60,1.189,103.768,2023-02-11 08:04:42+08:00
2023-02-11 08:00:00+08:00,Semakau Landfill,9.553571071428571,56,1.189,103.768,2023-02-11 09:04:27+08:00
2023-02-11 09:00:00+08:00,Semakau Landfill,9.358333333333333,60,1.189,103.768,2023-02-11 10:04:43+08:00
2023-02-11 10:00:00+08:00,Semakau Landfill,8.685001,60,1.189,103.768,2023-02-11 11:04:39+08:00
2023-02-11 11:00:00+08:00,Semakau Landfill,8.545,60,1.189,103.768,2023-02-11 12:04:41+08:00
2023-02-11 12:00:00+08:00,Semakau Landfill,8.498333666666666,60,1.189,103.768,2023-02-11 13:04:34+08:00
2023-02-11 13:00:00+08:00,Semakau Landfill,5.078333333333333,60,1.189,103.768,2023-02-11 14:04:37+08:00
2023-02-11 14:00:00+08:00,Semakau Landfill,4.995,60,1.189,103.768,2023-02-11 15:04:33+08:00
2023-02-11 15:00:00+08:00,Semakau Landfill,6.081666666666666,60,1.189,103.768,2023-02-11 16:04:26+08:00
2023-02-11 16:00:00+08:00,Semakau Landfill,6.083333166666667,60,1.189,103.768,2023-02-11 17:04:37+08:00
2023-02-11 17:00:00+08:00,Semakau Landfill,3.9379310344827583,58,1.189,103.768,2023-02-11 18:04:47+08:00
2023-02-11 18:00:00+08:00,Semakau Landfill,3.175,60,1.189,103.768,2023-02-11 19:04:32+08:00
2023-02-11 19:00:00+08:00,Semakau Landfill,8.324999833333333,60,1.189,103.768,2023-02-11 20:04:41+08:00
2023-02-11 20:00:00+08:00,Semakau Landfill,5.228813559322034,59,1.189,103.768,2023-02-11 21:04:25+08:00
2023-02-11 21:00:00+08:00,Semakau Landfill,8.250000333333334,60,1.189,103.768,2023-02-11 22:04:26+08:00
2023-02-11 22:00:00+08:00,Semakau Landfill,8.601695254237288,59,1.189,103.768,2023-02-11 23:04:37+08:00
2023-02-11 23:00:00+08:00,Semakau Landfill,9.52881372881356,59,1.189,103.768,2023-02-12 00:05:42+08:00
2023-02-12 00:00:00+08:00,Semakau Landfill,8.276667,60,1.189,103.768,2023-02-12 01:04:43+08:00
2023-02-12 01:00:00+08:00,Semakau Landfill,5.42542372881356,59,1.189,103.768,2023-02-12 02:04:41+08:00
2023-02-12 02:00:00+08:00,Semakau Landfill,3.4516666666666667,60,1.189,103.768,2023-02-12 03:04:58+08:00
2023-02-12 03:00:00+08:00,Semakau Landfill,5.6466666666666665,60,1.189,103.768,2023-02-12 04:04:34+08:00
2023-02-12 04:00:00+08:00,Semakau Landfill,4.648214285714286,56,1.189,103.768,2023-02-12 05:04:40+08:00
2023-02-12 05:00:00+08:00,Semakau Landfill,10.58135559322034,59,1.189,103.768,2023-02-12 06:04:26+08:00
2023-02-12 06:00:00+08:00,Semakau Landfill,8.288136440677967,59,1.189,103.768,2023-02-12 07:04:42+08:00
2023-02-12 07:00:00+08:00,Semakau Landfill,6.593334,60,1.189,103.768,2023-02-12 08:04:33+08:00
2023-02-12 08:00:00+08:00,Semakau Landfill,8.077193859649123,57,1.189,103.768,2023-02-12 09:04:42+08:00
2023-02-12 09:00:00+08:00,Semakau Landfill,9.276667333333334,60,1.189,103.768,2023-02-12 10:04:40+08:00
2023-02-12 10:00:00+08:00,Semakau Landfill,6.083333333333333,60,1.189,103.768,2023-02-12 11:04:25+08:00
2023-02-12 11:00:00+08:00,Semakau Landfill,5.581666666666666,60,1.189,103.768,2023-02-12 12:04:41+08:00
2023-02-12 12:00:00+08:00,Semakau Landfill,5.923333333333333,60,1.189,103.768,2023-02-12 13:04:27+08:00
2023-02-12 13:00:00+08:00,Semakau Landfill,3.643333333333333,60,1.189,103.768,2023-02-12 14:04:30+08:00
2023-02-12 14:00:00+08:00,Semakau Landfill,5.968333333333334,60,1.189,103.768,2023-02-12 15:04:45+08:00
2023-02-12 15:00:00+08:00,Semakau Landfill,6.1883333333333335,60,1.189,103.768,2023-02-12 16:04:38+08:00
2023-02-12 16:00:00+08:00,Semakau Landfill,9.207017543859648,57,1.189,103.768,2023-02-12 17:04:35+08:00
2023-02-12 17:00:00+08:00,Semakau Landfill,9.99491559322034,59,1.189,103.768,2023-02-12 18:04:26+08:00
2023-02-12 18:00:00+08:00,Semakau Landfill,11.763333166666666,60,1.189,103.768,2023-02-12 19:04:51+08:00
2023-02-12 19:00:00+08:00,Semakau Landfill,10.083331833333334,60,1.189,103.768,2023-02-12 20:04:35+08:00
2023-02-12 20:00:00+08:00,Semakau Landfill,7.1349995,60,1.189,103.768,2023-02-12 21:04:32+08:00
2023-02-12 21:00:00+08:00,Semakau Landfill,4.421666666666667,60,1.189,103.768,2023-02-12 22:04:27+08:00
2023-02-12 22:00:00+08:00,Semakau Landfill,6.1433333333333335,60,1.189,103.768,2023-02-12 23:04:26+08:00
2023-02-12 23:00:00+08:00,Semakau Landfill,7.033333833333333,60,1.189,103.768,2023-02-13 00:04:25+08:00
2023-02-13 00:00:00+08:00,Semakau Landfill,6.501666166666666,60,1.189,103.768,2023-02-13 01:04:25+08:00
2023-02-13 01:00:00+08:00,Semakau Landfill,7.043333666666667,60,1.189,103.768,2023-02-13 02:04:41+08:00
2023-02-13 02:00:00+08:00,Semakau Landfill,5.114999999999999,60,1.189,103.768,2023-02-13 03:04:26+08:00
2023-02-13 03:00:00+08:00,Semakau Landfill,4.863333333333333,60,1.189,103.768,2023-02-13 04:04:24+08:00
2023-02-13 04:00:00+08:00,Semakau Landfill,7.378332833333333,60,1.189,103.768,2023-02-13 05:04:33+08:00
2023-02-13 05:00:00+08:00,Semakau Landfill,7.573333666666667,60,1.189,103.768,2023-02-13 06:04:43+08:00
2023-02-13 06:00:00+08:00,Semakau Landfill,6.3566665,60,1.189,103.768,2023-02-13 07:04:41+08:00
2023-02-13 07:00:00+08:00,Semakau Landfill,6.246666666666667,60,1.189,103.768,2023-02-13 08:04:24+08:00
2023-02-13 08:00:00+08:00,Semakau Landfill,5.192982456140351,57,1.189,103.768,2023-02-13 09:04:40+08:00
2023-02-13 09:00:00+08:00,Semakau Landfill,4.885000000000001,60,1.189,103.768,2023-02-13 10:04:46+08:00
2023-02-13 10:00:00+08:00,Semakau Landfill,5.593333333333334,60,1.189,103.768,2023-02-13 11:04:28+08:00
2023-02-13 11:00:00+08:00,Semakau Landfill,5.141666666666667,60,1.189,103.768,2023-02-13 12:04:39+08:00
2023-02-13 12:00:00+08:00,Semakau Landfill,6.013333333333334,60,1.189,103.768,2023-02-13 13:04:27+08:00
2023-02-13 13:00:00+08:00,Semakau Landfill,4.083333333333333,60,1.189,103.768,2023-02-13 14:04:41+08:00
2023-02-13 14:00:00+08:00,Semakau Landfill,4.164406779661017,59,1.189,103.768,2023-02-13 15:04:27+08:00
2023-02-13 15:00:00+08:00,Semakau Landfill,5.283333333333333,60,1.189,103.768,2023-02-13 16:04:28+08:00
2023-02-13 16:00:00+08:00,Semakau Landfill,3.8733333333333335,60,1.189,103.768,2023-02-13 17:04:28+08:00
2023-02-13 17:00:00+08:00,Semakau Landfill,4.411666666666666,60,1.189,103.768,2023-02-13 18:04:39+08:00
2023-02-13 18:00:00+08:00,Semakau Landfill,6.9433335,60,1.189,103.768,2023-02-13 19:04:47+08:00
2023-02-13 19:00:00+08:00,Semakau Landfill,8.686666666666667,60,1.189,103.768,2023-02-13 20:04:35+08:00
2023-02-13 20:00:00+08:00,Semakau Landfill,6.165000333333333,60,1.189,103.768,2023-02-13 21:04:29+08:00
2023-02-13 21:00:00+08:00,Semakau Landfill,6.333333333333333,60,1.189,103.768,2023-02-13 22:04:28+08:00
2023-02-13 22:00:00+08:00,Semakau Landfill,8.248334333333334,60,1.189,103.768,2023-02-13 23:04:43+08:00
2023-02-13 23:00:00+08:00,Semakau Landfill,7.829999666666667,60,1.189,103.768,2023-02-14 00:04:27+08:00
2023-02-14 00:00:00+08:00,Semakau Landfill,8.2666655,60,1.189,103.768,2023-02-14 01:04:31+08:00
2023-02-14 01:00:00+08:00,Semakau Landfill,8.911863898305086,59,1.189,103.768,2023-02-14 02:04:45+08:00
2023-02-14 02:00:00+08:00,Semakau Landfill,4.618333333333334,60,1.189,103.768,2023-02-14 03:04:28+08:00
2023-02-14 03:00:00+08:00,Semakau Landfill,3.941666666666667,60,1.189,103.768,2023-02-14 04:04:28+08:00
2023-02-14 04:00:00+08:00,Semakau Landfill,5.791666666666667,60,1.189,103.768,2023-02-14 05:04:43+08:00
2023-02-14 05:00:00+08:00,Semakau Landfill,2.3116666666666665,60,1.189,103.768,2023-02-14 06:04:29+08:00
2023-02-14 06:00:00+08:00,Semakau Landfill,3.868333333333333,60,1.189,103.768,2023-02-14 07:04:42+08:00
2023-02-14 07:00:00+08:00,Semakau Landfill,2.7783333333333333,60,1.189,103.768,2023-02-14 08:04:27+08:00
2023-02-14 08:00:00+08:00,Semakau Landfill,4.845614035087719,57,1.189,103.768,2023-02-14 09:04:47+08:00
2023-02-14 09:00:00+08:00,Semakau Landfill,3.856666666666667,60,1.189,103.768,2023-02-14 10:04:37+08:00
2023-02-14 10:00:00+08:00,Semakau Landfill,2.8233333333333333,60,1.189,103.768,2023-02-14 11:04:53+08:00
2023-02-14 11:00:00+08:00,Semakau Landfill,3.39,60,1.189,103.768,2023-02-14 12:04:29+08:00
2023-02-14 12:00:00+08:00,Semakau Landfill,4.325,60,1.189,103.768,2023-02-14 13:04:33+08:00
2023-02-14 13:00:00+08:00,Semakau Landfill,5.760000000000001,60,1.189,103.768,2023-02-14 14:04:34+08:00
2023-02-14 14:00:00+08:00,Semakau Landfill,4.418333333333334,60,1.189,103.768,2023-02-14 15:05:47+08:00
2023-02-14 15:00:00+08:00,Semakau Landfill,4.111666666666666,60,1.189,103.768,2023-02-14 16:04:26+08:00
2023-02-14 16:00:00+08:00,Semakau Landfill,7.778333333333333,60,1.189,103.768,2023-02-14 17:04:28+08:00
2023-02-14 17:00:00+08:00,Semakau Landfill,10.684482931034482,58,1.189,103.768,2023-02-14 18:04:43+08:00
2023-02-14 18:00:00+08:00,Semakau Landfill,11.7416665,60,1.189,103.768,2023-02-14 19:04:51+08:00
2023-02-14 19:00:00+08:00,Semakau Landfill,11.100000166666666,60,1.189,103.768,2023-02-14 20:04:38+08:00
2023-02-14 20:00:00+08:00,Semakau Landfill,8.4416675,60,1.189,103.768,2023-02-14 21:04:25+08:00
2023-02-14 21:00:00+08:00,Semakau Landfill,8.716667166666667,60,1.189,103.768,2023-02-14 22:04:43+08:00
2023-02-14 22:00:00+08:00,Semakau Landfill,8.738333333333333,60,1.189,103.768,2023-02-14 23:04:26+08:00
2023-02-14 23:00:00+08:00,Semakau Landfill,10.643103620689656,58,1.189,103.768,2023-02-15 00:04:34+08:00
2023-02-15 00:00:00+08:00,Semakau Landfill,10.42931,58,1.189,103.768,2023-02-15 01:04:43+08:00
2023-02-15 01:00:00+08:00,Semakau Landfill,9.245762881355931,59,1.189,103.768,2023-02-15 02:04:41+08:00
2023-02-15 02:00:00+08:00,Semakau Landfill,9.1616655,60,1.189,103.768,2023-02-15 03:04:26+08:00
2023-02-15 03:00:00+08:00,Semakau Landfill,9.188332833333334,60,1.189,103.768,2023-02-15 04:04:28+08:00
2023-02-15 04:00:00+08:00,Semakau Landfill,7.998334166666667,60,1.189,103.768,2023-02-15 05:04:26+08:00
2023-02-15 05:00:00+08:00,Semakau Landfill,7.513333833333333,60,1.189,103.768,2023-02-15 06:04:27+08:00
2023-02-15 06:00:00+08:00,Semakau Landfill,6.916666666666667,60,1.189,103.768,2023-02-15 07:04:30+08:00
2023-02-15 07:00:00+08:00,Semakau Landfill,11.6899995,60,1.189,103.768,2023-02-15 08:04:44+08:00
2023-02-15 08:00:00+08:00,Semakau Landfill,7.90701596491228,57,1.189,103.768,2023-02-15 09:04:26+08:00
2023-02-15 09:00:00+08:00,Semakau Landfill,11.8983335,60,1.189,103.768,2023-02-15 10:04:44+08:00
2023-02-15 10:00:00+08:00,Semakau Landfill,9.413333166666666,60,1.189,103.768,2023-02-15 11:04:28+08:00
2023-02-15 11:00:00+08:00,Semakau Landfill,9.2633335,60,1.189,103.768,2023-02-15 12:04:46+08:00
2023-02-15 12:00:00+08:00,Semakau Landfill,8.706667166666668,60,1.189,103.768,2023-02-15 13:04:44+08:00
2023-02-15 13:00:00+08:00,Semakau Landfill,10.196666333333331,60,1.189,103.768,2023-02-15 14:04:26+08:00
2023-02-15 14:00:00+08:00,Semakau Landfill,8.6999985,60,1.189,103.768,2023-02-15 15:04:28+08:00
2023-02-15 15:00:00+08:00,Semakau Landfill,8.889830508474576,59,1.189,103.768,2023-02-15 16:04:44+08:00
2023-02-15 16:00:00+08:00,Semakau Landfill,10.728332833333331,60,1.189,103.768,2023-02-15 17:04:47+08:00
2023-02-15 17:00:00+08:00,Semakau Landfill,9.8966665,60,1.189,103.768,2023-02-15 18:04:27+08:00
2023-02-15 18:00:00+08:00,Semakau Landfill,10.038333666666666,60,1.189,103.768,2023-02-15 19:05:10+08:00
2023-02-15 19:00:00+08:00,Semakau Landfill,11.822033898305085,59,1.189,103.768,2023-02-15 20:04:27+08:00
2023-02-15 20:00:00+08:00,Semakau Landfill,13.183333333333334,60,1.189,103.768,2023-02-15 21:04:46+08:00
2023-02-15 21:00:00+08:00,Semakau Landfill,11.425,60,1.189,103.768,2023-02-15 22:04:28+08:00
2023-02-15 22:00:00+08:00,Semakau Landfill,11.854999833333332,60,1.189,103.768,2023-02-15 23:04:25+08:00
2023-02-15 23:00:00+08:00,Semakau Landfill,12.075,60,1.189,103.768,2023-02-16 00:04:26+08:00
2023-02-16 00:00:00+08:00,Semakau Landfill,9.533332833333333,60,1.189,103.768,2023-02-16 01:04:27+08:00
2023-02-16 01:00:00+08:00,Semakau Landfill,10.523333166666667,60,1.189,103.768,2023-02-16 02:04:43+08:00
2023-02-16 02:00:00+08:00,Semakau Landfill,9.376666166666666,60,1.189,103.768,2023-02-16 03:04:26+08:00
2023-02-16 03:00:00+08:00,Semakau Landfill,8.901667666666667,60,1.189,103.768,2023-02-16 04:04:44+08:00
2023-02-16 04:00:00+08:00,Semakau Landfill,8.9083335,60,1.189,103.768,2023-02-16 05:04:26+08:00
2023-02-16 05:00:00+08:00,Semakau Landfill,8.214999833333334,60,1.189,103.768,2023-02-16 06:04:35+08:00
2023-02-16 06:00:00+08:00,Semakau Landfill,7.8550005,60,1.189,103.768,2023-02-16 07:04:52+08:00
2023-02-16 07:00:00+08:00,Semakau Landfill,7.368333333333334,60,1.189,103.768,2023-02-16 08:04:26+08:00
2023-02-16 08:00:00+08:00,Semakau Landfill,8.462069655172414,58,1.189,103.768,2023-02-16 09:04:26+08:00
2023-02-16 09:00:00+08:00,Semakau Landfill,10.148334,60,1.189,103.768,2023-02-16 10:04:33+08:00
2023-02-16 10:00:00+08:00,Semakau Landfill,13.061666666666667,60,1.189,103.768,2023-02-16 11:04:26+08:00
2023-02-16 11:00:00+08:00,Semakau Landfill,12.146667,60,1.189,103.768,2023-02-16 12:04:36+08:00
2023-02-16 12:00:00+08:00,Semakau Landfill,8.071698113207548,53,1.189,103.768,2023-02-16 13:04:43+08:00
2023-02-16 13:00:00+08:00,Semakau Landfill,8.335000833333334,60,1.189,103.768,2023-02-16 14:04:27+08:00
2023-02-16 14:00:00+08:00,Semakau Landfill,10.328333333333337,60,1.189,103.768,2023-02-16 15:04:27+08:00
2023-02-16 15:00:00+08:00,Semakau Landfill,12.91,60,1.189,103.768,2023-02-16 16:04:27+08:00
2023-02-16 16:00:00+08:00,Semakau Landfill,8.298333166666668,60,1.189,103.768,2023-02-16 17:04:30+08:00
2023-02-16 17:00:00+08:00,Semakau Landfill,6.1465520689655175,58,1.189,103.768,2023-02-16 18:04:35+08:00
2023-02-16 18:00:00+08:00,Semakau Landfill,4.450000333333334,60,1.189,103.768,2023-02-16 19:04:31+08:00
2023-02-16 19:00:00+08:00,Semakau Landfill,12.803333333333336,60,1.189,103.768,2023-02-16 20:04:44+08:00
2023-02-16 20:00:00+08:00,Semakau Landfill,12.08,60,1.189,103.768,2023-02-16 21:04:26+08:00
2023-02-16 21:00:00+08:00,Semakau Landfill,10.664999666666668,60,1.189,103.768,2023-02-16 22:04:44+08:00
2023-02-16 22:00:00+08:00,Semakau Landfill,9.306667666666666,60,1.189,103.768,2023-02-16 23:04:28+08:00
2023-02-16 23:00:00+08:00,Semakau Landfill,6.1516665,60,1.189,103.768,2023-02-17 00:04:44+08:00
2023-02-17 00:00:00+08:00,Semakau Landfill,6.026666666666667,60,1.189,103.768,2023-02-17 01:04:27+08:00
2023-02-17 01:00:00+08:00,Semakau Landfill,7.513334333333333,60,1.189,103.768,2023-02-17 02:04:28+08:00
2023-02-17 02:00:00+08:00,Semakau Landfill,8.609999666666665,60,1.189,103.768,2023-02-17 03:04:27+08:00
2023-02-17 03:00:00+08:00,Semakau Landfill,7.106668,60,1.189,103.768,2023-02-17 04:04:26+08:00
2023-02-17 04:00:00+08:00,Semakau Landfill,6.426666999999999,60,1.189,103.768,2023-02-17 05:04:38+08:00
2023-02-17 05:00:00+08:00,Semakau Landfill,7.1866665,60,1.189,103.768,2023-02-17 06:04:44+08:00
2023-02-17 06:00:00+08:00,Semakau Landfill,6.861666666666666,60,1.189,103.768,2023-02-17 07:04:26+08:00
2023-02-17 07:00:00+08:00,Semakau Landfill,7.09,60,1.189,103.768,2023-02-17 08:04:26+08:00
2023-02-17 08:00:00+08:00,Semakau Landfill,5.5600000000000005,5,1.189,103.768,2023-02-17 08:14:26+08:00
2023-02-18 08:00:00+08:00,Semakau Landfill,8.009615,52,1.189,103.768,2023-02-18 09:04:26+08:00
2023-02-18 09:00:00+08:00,Semakau Landfill,8.503334,60,1.189,103.768,2023-02-18 18:14:18+08:00
2023-02-18 10:00:00+08:00,Semakau Landfill,12.293333166666669,60,1.189,103.768,2023-02-18 18:17:38+08:00
2023-02-18 11:00:00+08:00,Semakau Landfill,11.653333166666666,60,1.189,103.768,2023-02-18 18:20:55+08:00
2023-02-18 12:00:00+08:00,Semakau Landfill,9.508333166666668,60,1.189,103.768,2023-02-18 18:24:10+08:00
2023-02-18 13:00:00+08:00,Semakau Landfill,8.625000666666667,60,1.189,103.768,2023-02-18 18:27:25+08:00
2023-02-18 14:00:00+08:00,Semakau Landfill,9.196666666666664,60,1.189,103.768,2023-02-18 18:30:40+08:00
2023-02-18 15:00:00+08:00,Semakau Landfill,8.173333166666668,60,1.189,103.768,2023-02-18 18:33:55+08:00
2023-02-18 16:00:00+08:00,Semakau Landfill,4.546666666666667,60,1.189,103.768,2023-02-18 18:37:09+08:00
2023-02-18 17:00:00+08:00,Semakau Landfill,10.505,60,1.189,103.768,2023-02-18 18:40:24+08:00
2023-02-18 18:00:00+08:00,Semakau Landfill,2.978333333333333,60,1.189,103.768,2023-02-18 19:04:26+08:00
2023-02-18 19:00:00+08:00,Semakau Landfill,8.7316665,60,1.189,103.768,2023-02-18 20:04:16+08:00
2023-02-18 20:00:00+08:00,Semakau Landfill,12.185,60,1.189,103.768,2023-02-18 21:04:15+08:00
2023-02-18 21:00:00+08:00,Semakau Landfill,11.309615769230769,52,1.189,103.768,2023-02-18 22:04:16+08:00
2023-02-18 22:00:00+08:00,Semakau Landfill,10.784313333333335,51,1.189,103.768,2023-02-18 23:04:29+08:00
2023-02-18 23:00:00+08:00,Semakau Landfill,13.117857321428572,56,1.189,103.768,2023-02-19 00:04:16+08:00
2023-02-19 00:00:00+08:00,Semakau Landfill,11.018518333333336,54,1.189,103.768,2023-02-19 01:04:32+08:00
2023-02-19 01:00:00+08:00,Semakau Landfill,11.365384615384617,52,1.189,103.768,2023-02-19 02:04:23+08:00
2023-02-19 02:00:00+08:00,Semakau Landfill,11.453448103448276,58,1.189,103.768,2023-02-19 03:04:15+08:00
2023-02-19 03:00:00+08:00,Semakau Landfill,11.738888888888887,54,1.189,103.768,2023-02-19 04:04:16+08:00
2023-02-19 04:00:00+08:00,Semakau Landfill,11.98490566037736,53,1.189,103.768,2023-02-19 05:04:15+08:00
2023-02-19 05:00:00+08:00,Semakau Landfill,11.983928571428573,56,1.189,103.768,2023-02-19 06:04:36+08:00
2023-02-19 06:00:00+08:00,Semakau Landfill,12.303703703703704,54,1.189,103.768,2023-02-19 07:04:25+08:00
2023-02-19 07:00:00+08:00,Semakau Landfill,10.34848393939394,33,1.189,103.768,2023-02-19 08:04:23+08:00
2023-02-19 08:00:00+08:00,Semakau Landfill,10.071428571428571,7,1.189,103.768,2023-02-19 08:14:23+08:00
2023-02-20 08:00:00+08:00,Semakau Landfill,3.95,48,1.189,103.768,2023-02-20 09:04:19+08:00
2023-02-20 09:00:00+08:00,Semakau Landfill,6.985,60,1.189,103.768,2023-02-20 10:04:48+08:00
2023-02-20 10:00:00+08:00,Semakau Landfill,8.653334,60,1.189,103.768,2023-02-20 11:04:21+08:00
2023-02-20 11:00:00+08:00,Semakau Landfill,8.281666166666666,60,1.189,103.768,2023-02-20 12:04:35+08:00
2023-02-20 12:00:00+08:00,Semakau Landfill,7.098305254237288,59,1.189,103.768,2023-02-20 13:04:24+08:00
2023-02-20 13:00:00+08:00,Semakau Landfill,7.423333833333333,60,1.189,103.768,2023-02-20 14:04:18+08:00
2023-02-20 14:00:00+08:00,Semakau Landfill,9.310000166666669,60,1.189,103.768,2023-02-20 15:04:50+08:00
2023-02-20 15:00:00+08:00,Semakau Landfill,11.9700005,60,1.189,103.768,2023-02-20 16:04:21+08:00
2023-02-20 16:00:00+08:00,Semakau Landfill,10.510001333333332,60,1.189,103.768,2023-02-20 17:04:32+08:00
2023-02-20 17:00:00+08:00,Semakau Landfill,9.613333833333334,60,1.189,103.768,2023-02-20 18:04:15+08:00
2023-02-20 18:00:00+08:00,Semakau Landfill,12.358333333333334,48,1.189,103.768,2023-02-20 19:04:29+08:00
2023-02-20 19:00:00+08:00,Semakau Landfill,10.663333,60,1.189,103.768,2023-02-20 20:04:25+08:00
2023-02-20 20:00:00+08:00,Semakau Landfill,11.6466665,60,1.189,103.768,2023-02-20 21:04:14+08:00
2023-02-20 21:00:00+08:00,Semakau Landfill,9.567795423728812,59,1.189,103.768,2023-02-20 22:04:34+08:00
2023-02-20 22:00:00+08:00,Semakau Landfill,8.383333333333333,60,1.189,103.768,2023-02-20 23:04:34+08:00
2023-02-20 23:00:00+08:00,Semakau Landfill,11.0383335,60,1.189,103.768,2023-02-21 00:04:36+08:00
2023-02-21 00:00:00+08:00,Semakau Landfill,10.520000166666668,60,1.189,103.768,2023-02-21 01:04:16+08:00
2023-02-21 01:00:00+08:00,Semakau Landfill,9.708332666666667,60,1.189,103.768,2023-02-21 02:04:25+08:00
2023-02-21 02:00:00+08:00,Semakau Landfill,7.586667333333334,60,1.189,103.768,2023-02-21 03:04:34+08:00
2023-02-21 03:00:00+08:00,Semakau Landfill,8.583333666666666,60,1.189,103.768,2023-02-21 04:05:00+08:00
2023-02-21 04:00:00+08:00,Semakau Landfill,8.325000666666666,60,1.189,103.768,2023-02-21 05:04:24+08:00
2023-02-21 05:00:00+08:00,Semakau Landfill,9.415000166666664,60,1.189,103.768,2023-02-21 06:04:15+08:00
